0.000170850521259	381.72389600347	281.57632686359	1.35566757424319
0.000171837346916	383.852172122333	283.146556313875	1.35566604489028
0.000172829872439	385.992280821136	284.725521662438	1.355664495994
0.000173828130748	388.144287333632	286.313271169183	1.35566292735441
0.000174832154957	390.308257248056	287.909853355007	1.35566133878297
0.000175841978368	392.484256509034	289.515317003115	1.35565973010268
0.000176857634479	394.672351419459	291.12971116035	1.35565810114818
0.000177879156978	396.87260864241	292.753085138523	1.3556564517659
0.000178906579749	399.085095203057	294.385488515745	1.35565478181413
0.000179939936873	401.309878490596	296.026971137774	1.35565309116318
0.000180979262625	403.547026260168	297.677583119358	1.35565137969546
0.00018202459148	405.796606634827	299.337374845587	1.35564964730568
0.000183075958112	408.058688107472	301.006396973247	1.35564789390087
0.000184133397396	410.33333954283	302.684700432189	1.3556461194006
0.000185196944405	412.620630158667	304.372336426687	1.35564432366886
0.000186266634419	414.920629409788	306.069356436818	1.3556425061306
0.000187342502918	417.233407068635	307.775812219833	1.3556406660398
0.000188424585591	419.559033282406	309.491755811545	1.35563880266291
0.000189512918328	421.89757857516	311.217239527713	1.35563691527953
0.000190607537232	424.249113849782	312.952315965433	1.35563500318254
0.000191708478609	426.613710389944	314.697038004541	1.3556330656782
0.00019281577898	428.991439862091	316.451458809012	1.35563110208634
0.000193929475072	431.382374317418	318.215631828369	1.35562911174045
0.000195049603827	433.78658619388	319.989610799096	1.35562709398784
0.000196176202401	436.20414831818	321.773449746054	1.35562504818976
0.000197309308162	438.635133907811	323.567202983909	1.35562297372155
0.000198448958695	441.079616573065	325.370925118554	1.35562086997279
0.000199595191804	443.537670319073	327.184671048546	1.35561873634741
0.000200748045509	446.009369547863	329.008495966545	1.35561657226388
0.00020190755805	448.494789060395	330.842455360751	1.3556143771553
0.000203073767888	450.994004058661	332.686605016358	1.35561215046962
0.000204246713706	453.50709015324	334.541001017005	1.35560989168616
0.000205426434412	456.034123435421	336.405699746233	1.3556076005235
0.000206612969137	458.575180460238	338.280757888948	1.35560527687709
0.000207806357238	461.13033819638	340.16623243289	1.35560292066131
0.0002090066383	463.699674027155	342.062180670102	1.35560053180613
0.000210213852136	466.283265752666	343.96866019841	1.3555981102572
0.000211428038791	468.881191591991	345.885728922904	1.35559565597603
0.000212649238538	471.49353018538	347.813445057425	1.35559316894013
0.000213877491885	474.120360596459	349.751867126058	1.3555906491432
0.000215112839574	476.761762314446	351.701053964624	1.35558809659524
0.000216355322581	479.417815256376	353.661064722185	1.35558551132276
0.000217604982119	482.088599769352	355.631958862547	1.35558289336893
0.000218861859639	484.774196632772	357.613796165772	1.3555802427937
0.000220125996833	487.474687060616	359.606636729693	1.35557755967401
0.000221397435632	490.190152703698	361.61054097143	1.35557484410397
0.00022267621821	492.920675651956	363.625569628917	1.35557209619496
0.000223962386984	495.666338436756	365.651783762432	1.35556931607585
0.000225255984616	498.427224028024	367.689244756124	1.35556650387915
0.000226557054016	501.203415656848	369.738014319556	1.35556365925541
0.000227865638339	503.994996766564	371.798154489244	1.35556078124951
0.000229181780992	506.802051227117	373.869727630203	1.35555786888528
0.000230505525632	509.624663351592	375.952796437499	1.35555492120489
0.000231836916167	512.462917898472	378.047423937802	1.35555193726908
0.000233175996759	515.316900073861	380.153673490945	1.35554891615728
0.000234522811827	518.186695533729	382.271608791489	1.35554585696783
0.000235877406043	521.072390386185	384.401293870288	1.35554275881812
0.000237239824341	523.974071193739	386.542793096061	1.35553962084484
0.000238610111911	526.891824975589	388.696171176969	1.35553644220411
0.000239988314206	529.825739209896	390.861493162193	1.35553322207168
0.000241374476942	532.775901836104	393.038824443516	1.35552995964313
0.000242768646097	535.742401257253	395.228230756913	1.35552665413409
0.000244170867917	538.725326342282	397.429778184143	1.35552330478033
0.000245581188912	541.724766428382	399.64353315434	1.35551991083807
0.000246999655865	544.740811323334	401.869562445616	1.35551647158412
0.000248426315825	547.77355130795	404.107933186661	1.35551298631628
0.000249861216114	550.823077153747	406.358712858349	1.35550945439124
0.00025130440433	553.88948014431	408.621969295351	1.35550587527016
0.000252755928341	556.972852048929	410.897770687746	1.35550224844658
0.000254215836297	560.073285120619	413.186185582636	1.35549857343574
0.000255684176621	563.190872098508	415.487282885771	1.35549484977461
0.000257160998019	566.325706210293	417.80113186317	1.35549107702218
0.000258646349478	569.477881174699	420.127802142746	1.3554872547597
0.000260140280266	572.64749120391	422.46736371594	1.35548338259082
0.000261642839937	575.834631006073	424.819886939354	1.35547946014184
0.000263154078332	579.039395787769	427.185442536382	1.35547548706193
0.000264674045579	582.261881256501	429.564101598859	1.35547146302331
0.000266202792094	585.502183623217	431.955935588696	1.35546738772153
0.000267740368587	588.760399604817	434.361016339526	1.35546326087561
0.00026928682606	592.036626426685	436.779416058355	1.35545908222833
0.000270842215808	595.330961825236	439.211207327215	1.35545485154642
0.000272406589423	598.643504050471	441.65646310481	1.35545056862081
0.000273979998797	601.974351868522	444.115256728178	1.35544623326679
0.00027556249612	605.323604492879	446.58766191435	1.35544184516448
0.000277154133882	608.691361366343	449.073752762007	1.3554374033722
0.00027875496488	612.077722373711	451.573603753148	1.35543290680981
0.000280365042212	615.482787916478	454.087289754753	1.35542835442255
0.000281984419286	618.906658915337	456.61488602045	1.35542374518123
0.000283613149815	622.34943681266	459.156468192189	1.35541907808247
0.000285251287826	625.811223575038	461.71211230191	1.355414352149
0.000286898887655	629.292121695765	464.281894773217	1.35540956642979
0.000288556003954	632.792234197406	466.865892423058	1.35540472000039
0.000290222691689	636.311664634319	469.464182463397	1.35539981196314
0.000291899006145	639.850517095216	472.076842502894	1.35539484144744
0.000293585002924	643.408896205728	474.70395054859	1.35538980760993
0.000295280737953	646.986907130983	477.345585007582	1.35538470963486
0.000296986267478	650.58465557818	480.001824688711	1.35537954673421
0.000298701648072	654.202247799204	482.672748804245	1.35537431814806
0.000300426936634	657.839790593221	485.358436971562	1.35536902314478
0.000302162190394	661.497391309315	488.058969214841	1.35536366102131
0.000303907466908	665.175157836225	490.774425966745	1.35535823107722
0.000305662824068	668.873198517848	493.50488807011	1.35535273243904
0.0003074283201	672.591622206719	496.250436779636	1.35534716416862
0.000309204013565	676.330538312033	499.011153763573	1.35534152535691
0.000310989963363	680.090056802526	501.78712110541	1.3553358151248
0.000312786228735	683.870288209098	504.578421305569	1.35533003262332
0.000314592869262	687.671343627462	507.385137283089	1.35532417703395
0.000316409944872	691.493334720818	510.207352377321	1.35531824756894
0.000318237515836	695.336373722496	513.045150349614	1.35531224347147
0.000320075642775	699.200573438666	515.898615385006	1.35530616401609
0.000321924386662	703.086047250999	518.767832093913	1.35530000850885
0.000323783808817	706.992909119382	521.652885513817	1.35529377628767
0.000325653970919	710.921273584643	524.553861110954	1.35528746672264
0.000327534935002	714.871255771233	527.470844782	1.35528107921621
0.000329426763456	718.842971390015	530.40392285576	1.35527461320361
0.000331329519035	722.83653674096	533.353182094848	1.35526806815304
0.000333243264852	726.852068715938	536.318709697376	1.35526144356603
0.000335168064388	730.889684784558	539.300593298631	1.35525473894637
0.000337103981487	734.949502734789	542.29892097276	1.35524795331781
0.000339051080364	739.031640719153	545.313781234446	1.35524108531822
0.000341009425606	743.136217474702	548.345263040586	1.35523413360771
0.000342979082169	747.26335233225	551.393455791966	1.35522709688122
0.000344960115389	751.413165219028	554.458449334932	1.35521997386881
0.000346952590976	755.585776661368	557.540333963064	1.35521276333601
0.000348956575021	759.781307787374	560.63920041884	1.35520546408414
0.000350972133997	763.999880329595	563.755139895303	1.35519807495055
0.000352999334759	768.241616627732	566.888244037721	1.35519059480904
0.00035503824455	772.506639631354	570.03860494525	1.35518302257011
0.000357088931001	776.795072902579	573.206315172583	1.35517535718129
0.000359151462133	781.107040618839	576.39146773161	1.35516759762751
0.000361225906362	785.442667575584	579.59415609306	1.35515974293135
0.000363312332496	789.802079189048	582.814474188149	1.35515179215346
0.000365410809742	794.185401498975	586.05251641022	1.35514374439281
0.000367521407707	798.592761171403	589.308377616379	1.35513559878706
0.000369644196401	803.024285498405	592.582153129125	1.3551273545078
0.000371779246235	807.480102258683	595.873938737982	1.35511901052237
0.000373926628031	811.960339655853	599.183830701116	1.35511056549334
0.000376086413016	816.465126507317	602.511925746957	1.35510201809718
0.000378258672832	820.994592262364	605.858321075805	1.35509336705081
0.000380443479531	825.548867004855	609.223114361442	1.3550846111119
0.000382640905586	830.128081455945	612.60640375273	1.3550757490792
0.000384851023883	834.732366976814	616.008287875208	1.35506677979293
0.000387073907735	839.361855571398	619.428865832674	1.35505770213514
0.000389309630872	844.016679889111	622.868237208775	1.35504851503001
0.000391558267456	848.696973227624	626.326502068579	1.35503921744429
0.000393819892073	853.402869535597	629.803760960141	1.35502980838758
0.000396094579742	858.134503415458	633.300114916068	1.35502028691277
0.000398382405914	862.892010126178	636.815665455071	1.35501065211634
0.000400683446477	867.675525586047	640.350514583513	1.35500090313879
0.000402997777757	872.485186375478	643.904764796943	1.35499103916496
0.00040532547652	877.321129739788	647.478519081632	1.35498105942443
0.000407666619976	882.183493591622	651.071880916089	1.35497096319127
0.000410021285782	887.072416354003	654.684954272578	1.35496074954041
0.000412389552041	891.988036715349	658.31784361862	1.35495041697837
0.00041477149731	896.930493964873	661.970653918488	1.35493996396299
0.000417167200598	901.899928056698	665.643490634695	1.3549293889988
0.000419576741371	906.89647961253	669.336459729462	1.35491869063742
0.000422000199553	911.920289924294	673.049667666194	1.35490786747787
0.000424437655531	916.971500956837	676.783221410923	1.35489691816706
0.000426889190155	922.050255350576	680.537228433765	1.3548858414001
0.000429354884744	927.156696424216	684.31179671034	1.35487463592078
0.000431834821084	932.29096817742	688.107034723205	1.3548633005219
0.000434329081436	937.453215293505	691.923051463259	1.35485183404572
0.000436837748534	942.643583142162	695.75995643114	1.35484023538434
0.00043936090559	947.862217782158	699.617859638617	1.35482850348013
0.0004418986363	953.109265964045	703.496871609958	1.35481663732611
0.000444451024839	958.384875132897	707.397103383293	1.35480463596641
0.00044701815587	963.689193431053	711.318666511963	1.35479249849666
0.000449600114545	969.022369700797	715.261673065852	1.35478022406435
0.000452196986509	974.384553372061	719.226235632707	1.35476781170933
0.000454808857899	979.775894037473	723.212467319447	1.35475525977721
0.000457435815352	985.196541825001	727.22048175345	1.35474256644907
0.000460077946005	990.646647555355	731.250393083835	1.35472972995965
0.000462735337497	996.126362744501	735.302315982716	1.35471674859775
0.000465408077973	1001.6358396062	739.376365646454	1.35470362070668
0.00046809625609	1007.17523105454	743.472657796884	1.35469034468473
0.000470799961015	1012.74469070645	747.591308682528	1.35467691898559
0.000473519282429	1018.34437288427	751.732435079792	1.35466334211877
0.000476254310533	1023.97443261824	755.896154294146	1.35464961265006
0.000479005136048	1029.63502564905	760.082584161281	1.354635729202
0.000481771850219	1035.32630843044	764.291843048262	1.35462169045426
0.000484554544818	1041.04843813167	768.524049854644	1.35460749514419
0.000487353312148	1046.80157264012	772.779324013585	1.35459314206719
0.000490168245045	1052.58587056382	777.057785492931	1.35457863007718
0.000492999436879	1058.40149123403	781.359554796285	1.3545639580871
0.000495846981562	1064.24859470778	785.684752964054	1.35454912506934
0.000498710973548	1070.12734172805	790.033501574479	1.35453413000255
0.000501591507834	1076.03789338311	794.405922744639	1.3545189714415
0.00050448867997	1081.98041128006	798.80213913144	1.35450364774502
0.000507402586053	1087.95505774607	803.222273932577	1.3544881573309
0.00051033332274	1093.96199583256	807.666450887475	1.35447249867875
0.000513280987242	1100.00138931762	812.13479427821	1.35445667033052
0.000516245677335	1106.07340270842	816.627428930406	1.35444067089091
0.000519227491357	1112.17820124352	821.144480214105	1.35442449902791
0.000522226528215	1118.31595089534	825.686074044619	1.35440815347324
0.000525242887388	1124.48681837247	830.25233688335	1.35439163302284
0.000528276668929	1130.69097112212	834.843395738596	1.35437493653739
0.000531327973469	1136.92857733248	839.459378166317	1.35435806294277
0.00053439690222	1143.19980593509	844.100412270889	1.35434101123056
0.000537483556978	1149.50482660727	848.766626705825	1.35432378045853
0.000540588040128	1155.84380977446	853.458150674467	1.35430636975114
0.000543710454647	1162.21692661265	858.175113930657	1.35428877830005
0.000546850904105	1168.62434905075	862.917646779371	1.3542710053646
0.000550009492671	1175.06624974225	867.685880077337	1.35425305023694
0.000553186325116	1181.54280147722	872.479945233612	1.35423491156676
0.000556381506816	1188.05417721399	877.299974210137	1.35421658741486
0.000559595143756	1194.60055062423	882.146099522259	1.35419807588696
0.000562827342532	1201.18209611629	887.018454239221	1.35417937515914
0.000566078210356	1207.7989888373	891.917171984626	1.3541604834783
0.00056934785506	1214.4514046751	896.842386936863	1.3541413991627
0.0005726363851	1221.13952026027	901.794233829506	1.35412212060245
0.000575943909555	1227.86351296814	906.772847951677	1.35410264626006
0.000579270538136	1234.62356092074	911.778365148378	1.35408297467096
0.000582616381189	1241.41984298885	916.810921820784	1.35406310444403
0.000585981549695	1248.25253879389	921.87065492651	1.35404303426211
0.000589366155278	1255.12182871001	926.957701979833	1.35402276288256
0.000592770310205	1262.02789386595	932.072201051887	1.35400228913778
0.000596194127392	1268.97091614708	937.214290770812	1.35398161193575
0.000599637720407	1275.95107819736	942.384110321882	1.35396073026056
0.000603101203476	1282.96856342123	947.581799447571	1.35393964317295
0.000606584691482	1290.02355598001	952.807498447608	1.35391834980499
0.000610088299973	1297.11624042593	958.061348178971	1.35389684897675
0.000613612145164	1304.24680146638	963.343490055853	1.35387513896083
0.000617156343942	1311.41542450063	968.654066049587	1.35385321805225
0.000620721013867	1318.62229567499	973.993218688526	1.35383108462552
0.000624306273181	1325.86760188439	979.361091057883	1.35380873713517
0.000627912240806	1333.151530774	984.757826799532	1.35378617411627
0.000631539036354	1340.47427074078	990.183570111763	1.35376339418506
0.000635186780126	1347.83601093512	995.638465748992	1.35374039603942
0.000638855593117	1355.23694126237	1001.12265902143	1.35371717845951
0.000642545597022	1362.67725238444	1006.63629579472	1.35369374030829
0.00064625691424	1370.15713572131	1012.17952248947	1.35367008053214
0.000649989667875	1377.67678345257	1017.75248608085	1.35364619816131
0.000653743981743	1385.23638851901	1023.35533409801	1.35362209231065
0.000657519980375	1392.8361446241	1028.98821462358	1.35359776218002
0.000661317789022	1400.47624623546	1034.65127629299	1.35357320705501
0.000665137533657	1408.15688858643	1040.34466829387	1.35354842630737
0.000668979340981	1415.87826767728	1046.06854036529	1.3535234193955
0.000672843338428	1423.64058002362	1051.82304279704	1.3534981856243
0.000676729654167	1431.44402217189	1057.60832642878	1.35347272369294
0.000680638417108	1439.28879128638	1063.42454264919	1.35344703226507
0.000684569756905	1447.17508527947	1069.27184339505	1.35342111009352
0.00068852380396	1455.10310281276	1075.15038115027	1.35339495602093
0.000692500689429	1463.07304329813	1081.06030894486	1.35336856898033
0.000696500545228	1471.08510689886	1087.00178035383	1.35334194799571
0.000700523504031	1479.13949453061	1092.97494949607	1.35331509218266
0.00070456969928	1487.23640786252	1098.97997103317	1.35328800074886
0.000708639265188	1495.37604931822	1105.0170001681	1.35326067299484
0.000712732336743	1503.55862207681	1111.08619264399	1.35323310831438
0.000716849049713	1511.78433007388	1117.18770474266	1.35320530619526
0.00072098954065	1520.05337800244	1123.32169328327	1.35317726621979
0.000725153946894	1528.36597131395	1129.48831562077	1.35314898806541
0.000729342406578	1536.72231621917	1135.68772964436	1.35312047150531
0.000733555058636	1545.12261968914	1141.92009377589	1.353091716409
0.0007377920428	1553.56708945609	1148.18556696814	1.35306272274297
0.000742053499612	1562.05593375786	1154.48430870311	1.35303349034912
0.000746339570425	1570.58936019985	1160.81647899016	1.35300401797033
0.000750650397409	1579.16757664642	1167.18223836419	1.35297430404666
0.000754986123555	1587.79079167942	1173.58174788362	1.3529443471175
0.000759346892678	1596.45921459879	1180.01516912845	1.35291414582231
0.000763732849425	1605.17305542265	1186.48266419811	1.35288369890134
0.000768144139281	1613.93252488755	1192.98439570935	1.35285300519618
0.000772580908567	1622.7378344485	1199.52052679398	1.35282206365044
0.000777043304452	1631.58919627916	1206.09122109658	1.35279087331032
0.000781531474955	1640.48682327185	1212.69664277216	1.35275943332521
0.000786045568947	1649.43092903767	1219.33695648365	1.35272774294837
0.000790585736162	1658.42172790646	1226.01232739947	1.35269580153749
0.000795152127199	1667.45943492685	1232.72292119082	1.35266360855533
0.000799744893524	1676.54426586619	1239.46890402911	1.35263116357038
0.000804364187481	1685.67643721055	1246.25044258316	1.35259846625737
0.000809010162291	1694.85616616458	1253.06770401635	1.35256551639804
0.000813682972063	1704.08367065146	1259.92085598377	1.35253231388164
0.000818382771794	1713.35916925506	1266.81006662916	1.35249885866009
0.000823109717378	1722.68288065934	1273.73550458191	1.35246515030983
0.000827863965606	1732.05502387734	1280.69733895384	1.35243118822453
0.000832645674179	1741.47581861167	1287.695739336	1.35239697190399
0.000837455001705	1750.94548525907	1294.73087579532	1.35236250095875
0.000842292107712	1760.4642449098	1301.80291887122	1.35232777511075
0.000847157152646	1770.03231934703	1308.91203957211	1.35229279419392
0.000852050297882	1779.64993104629	1316.05840937179	1.35225755815488
0.000856971705726	1789.31730317462	1323.24220020579	1.35222206705345
0.00086192153942	1799.03465959008	1330.46358446761	1.3521863210634
0.000866899963153	1808.80222484082	1337.72273500483	1.35215032047302
0.000871907142059	1818.62022416443	1345.01982511519	1.35211406568574
0.000876943242226	1828.48888348707	1352.35502854257	1.35207755722078
0.000882008430703	1838.40842942269	1359.7285194728	1.35204079571375
0.000887102875503	1848.37908927208	1367.14047252945	1.35200378191735
0.000892226745608	1858.40109102206	1374.59106276952	1.35196651670189
0.000897380210979	1868.47466334443	1382.080465679	1.35192900105601
0.000902563442555	1878.60003553503	1389.60885716832	1.35189123604404
0.000907776612267	1888.7774360582	1397.17641356777	1.35185322176682
0.000913019893034	1899.0070924319	1404.78331162273	1.35181495731058
0.000918293458778	1909.28923271024	1412.42972848886	1.35177644182905
0.000923597484423	1919.62408555555	1420.11584172717	1.35173767459764
0.000928932145904	1930.01188023628	1427.84182929898	1.35169865501409
0.000934297620172	1940.45284662495	1435.60786956075	1.35165938259914
0.000939694085202	1950.94721519588	1443.41414125886	1.35161985699709
0.000945121719994	1961.49521702314	1451.26082352426	1.35158007797649
0.000950580704584	1972.0970837782	1459.14809586694	1.35154004543075
0.000956071220047	1982.75304772764	1467.07613817042	1.35149975937875
0.000961593448503	1993.46334173084	1475.04513068603	1.35145921996549
0.000967147573126	2004.2281992376	1483.05525402709	1.35141842746271
0.000972733778147	2015.04785428568	1491.106689163	1.35137738226953
0.000978352248861	2025.92254149835	1499.19961741323	1.35133608491306
0.000984003171633	2036.85249608182	1507.33422044113	1.35129453604903
0.000989686733906	2047.83795382268	1515.5106802477	1.35125273646239
0.000995403124202	2058.87915107548	1523.72917916517	1.35121068706154
0.001001152532136	2069.97632380369	1531.98989985051	1.35116838825483
0.001006935148416	2081.12970674876	1540.29302527879	1.35112583943051
0.001012751164853	2092.33953497247	1548.63873873643	1.35108303998624
0.001018600774364	2103.60604403894	1557.02722381432	1.35103998945223
0.001024484170981	2114.92947001109	1565.45866440084	1.35099668749194
0.001030401549858	2126.31004944684	1573.93324467469	1.35095313390265
0.001036353107274	2137.74801939534	1582.45114909767	1.35090932861612
0.001042339040644	2149.24361739309	1591.01256240729	1.35086527169915
0.001048359548521	2160.79708146004	1599.61766960922	1.35082096335427
0.001054414830607	2172.40865009566	1608.26665596969	1.3507764039203
0.001060505087756	2184.07856227485	1616.95970700767	1.35073159387297
0.001066630521982	2195.80705744387	1625.69700848698	1.35068653382557
0.001072791336467	2207.59437551623	1634.47874640823	1.35064122452948
0.001078987735565	2219.44075686843	1643.30510700064	1.35059566687489
0.001085219924813	2231.34644233575	1652.1762767137	1.35054986189129
0.001091488110932	2243.31167320788	1661.09244220872	1.35050381074818
0.001097792501839	2255.33669122436	1670.05379035021	1.35045751475551
0.001104133306651	2267.42173787923	1679.06050819716	1.35041097495277
0.001110510735694	2279.56705279071	1688.11278299412	1.35036419115763
0.001116925000507	2291.77287547054	1697.21080216218	1.35031716304829
0.001123376313853	2304.03944578698	1706.35475328979	1.35026989044622
0.001129864889722	2316.36700395914	1715.54482412342	1.35022237331672
0.001136390943342	2328.7557905513	1724.7812025581	1.35017461176955
0.001142954691181	2341.20604646712	1734.0640766278	1.35012660605946
0.001149556350961	2353.71801294383	1743.39363449561	1.35007835658687
0.001156196141659	2366.29193154626	1752.77006444388	1.35002986389834
0.001162874283518	2378.92804416082	1762.19355486405	1.34998112868728
0.001169590998053	2391.62659298958	1771.6642942465	1.34993215179446
0.001176346508057	2404.38782054394	1781.18247117009	1.34988293420857
0.001183141037612	2417.21196963861	1790.74827429165	1.34983347706688
0.001189974812093	2430.09928338514	1800.36189233523	1.34978378165574
0.001196848058178	2443.05000518566	1810.02351408127	1.34973384941118
0.001203761003852	2456.06437872647	1819.73332835553	1.34968368191948
0.001210713878419	2469.14264797148	1829.49152401793	1.34963328091772
0.001217706912507	2482.28505652851	1839.29828995115	1.34958264795344
0.001224740338075	2495.49184432207	1849.15381504912	1.34953178259851
0.001231814388423	2508.76324991412	1859.05828820537	1.34948068375841
0.001238929298198	2522.09951198343	1869.01189830109	1.34942935049049
0.001246085303402	2535.50086932025	1879.01483419315	1.34937778200618
0.0012532826414	2548.96756081782	1889.06728470191	1.34932597767159
0.001260521550931	2562.49982546359	1899.16943859879	1.34927393700807
0.001267802272108	2576.09790233052	1909.32148459378	1.34922165969269
0.001275125046434	2589.76203056831	1919.52361132271	1.34916914555886
0.001282490116806	2603.49244939433	1929.77600733431	1.34911639459683
0.001289897727526	2617.2893980847	1940.07886107718	1.34906340695425
0.001297348124303	2631.15311596514	1950.43236088653	1.34901018293667
0.001304841554269	2645.08384240175	1960.83669497072	1.34895672300811
0.001312378265982	2659.08181679177	1971.29205139767	1.34890302779157
0.001319958509435	2673.14727855411	1981.79861808106	1.34884909806954
0.001327582536065	2687.28046711989	1992.35658276635	1.34879493478454
0.001335250598763	2701.48162192293	2002.9661330166	1.34874053903963
0.001342962951879	2715.75098221114	2013.62745619814	1.34868591201009
0.001350719851232	2730.08878494051	2024.34073946599	1.34863105391076
0.001358521554121	2744.49526542394	2035.10616974919	1.3485759643499
0.001366368319328	2758.97065882169	2045.92393373584	1.34852064308365
0.001374260407131	2773.51520016027	2056.79421785801	1.34846509003155
